id,symbol,date,price
5,PFE,2012-08-06,23.017078399658203
5,PFE,2012-08-07,22.523719787597656
5,PFE,2012-08-08,22.609107971191406
5,PFE,2012-08-09,22.647058486938477
5,PFE,2012-08-10,22.713472366333008
5,PFE,2012-08-13,22.504743576049805
5,PFE,2012-08-14,22.751422882080078
5,PFE,2012-08-15,22.808349609375
5,PFE,2012-08-16,22.78937339782715
5,PFE,2012-08-17,22.571157455444336
5,PFE,2012-08-20,22.685009002685547
5,PFE,2012-08-21,22.476280212402344
5,PFE,2012-08-22,22.485769271850586
5,PFE,2012-08-23,22.523719787597656
5,PFE,2012-08-24,22.77988624572754
5,PFE,2012-08-27,22.666034698486328
5,PFE,2012-08-28,22.628082275390625
5,PFE,2012-08-29,22.73244857788086
5,PFE,2012-08-30,22.618595123291016
5,PFE,2012-08-31,22.637571334838867
5,PFE,2012-09-04,22.561670303344727
5,PFE,2012-09-05,22.694496154785156
5,PFE,2012-09-06,23.092979431152344
5,PFE,2012-09-07,22.99810218811035
5,PFE,2012-09-10,22.86527442932129
5,PFE,2012-09-11,22.93168830871582
5,PFE,2012-09-12,22.836811065673828
5,PFE,2012-09-13,23.00758934020996
5,PFE,2012-09-14,22.580644607543945
5,PFE,2012-09-17,22.78937339782715
5,PFE,2012-09-18,22.77988624572754
5,PFE,2012-09-19,22.92220115661621
5,PFE,2012-09-20,23.159393310546875
5,PFE,2012-09-21,23.263757705688477
5,PFE,2012-09-24,23.48197364807129
5,PFE,2012-09-25,23.56736183166504
5,PFE,2012-09-26,23.55787467956543
5,PFE,2012-09-27,23.68121337890625
5,PFE,2012-09-28,23.57685089111328
5,PFE,2012-10-01,23.757116317749023
5,PFE,2012-10-02,23.833017349243164
5,PFE,2012-10-03,24.022769927978516
5,PFE,2012-10-04,24.051233291625977
5,PFE,2012-10-05,24.2125244140625
5,PFE,2012-10-08,24.09867286682129
5,PFE,2012-10-09,24.013282775878906
5,PFE,2012-10-10,23.870967864990234
5,PFE,2012-10-11,23.833017349243164
5,PFE,2012-10-12,23.833017349243164
5,PFE,2012-10-15,24.25996208190918
5,PFE,2012-10-16,24.478178024291992
5,PFE,2012-10-17,24.516128540039062
5,PFE,2012-10-18,24.705881118774414
5,PFE,2012-10-19,24.440227508544922
5,PFE,2012-10-22,24.28842544555664
5,PFE,2012-10-23,23.899431228637695
5,PFE,2012-10-24,24.013282775878906
5,PFE,2012-10-25,24.29791259765625
5,PFE,2012-10-26,24.127134323120117
5,PFE,2012-10-31,23.5958251953125
5,PFE,2012-11-01,23.292219161987305
5,PFE,2012-11-02,23.292219161987305
5,PFE,2012-11-05,23.320682525634766
5,PFE,2012-11-06,23.44402313232422
5,PFE,2012-11-07,22.93168830871582
5,PFE,2012-11-08,22.92220115661621
5,PFE,2012-11-09,22.93168830871582
5,PFE,2012-11-12,22.87476348876953
5,PFE,2012-11-13,22.81783676147461
5,PFE,2012-11-14,22.590133666992188
5,PFE,2012-11-15,22.447818756103516
5,PFE,2012-11-16,22.637571334838867
5,PFE,2012-11-19,22.903226852416992
5,PFE,2012-11-20,23.036052703857422
5,PFE,2012-11-21,23.102466583251953
5,PFE,2012-11-23,23.273244857788086
5,PFE,2012-11-26,23.235294342041016
5,PFE,2012-11-27,23.00758934020996
5,PFE,2012-11-28,23.40607261657715
5,PFE,2012-11-29,23.57685089111328
5,PFE,2012-11-30,23.738140106201172
5,PFE,2012-12-03,23.804553985595703
5,PFE,2012-12-04,23.880455017089844
5,PFE,2012-12-05,24.32637596130371
5,PFE,2012-12-06,24.29791259765625
5,PFE,2012-12-07,24.25047492980957
5,PFE,2012-12-10,24.108158111572266
5,PFE,2012-12-11,24.32637596130371
5,PFE,2012-12-12,24.203035354614258
5,PFE,2012-12-13,24.032257080078125
5,PFE,2012-12-14,23.889942169189453
5,PFE,2012-12-17,24.060720443725586
5,PFE,2012-12-18,24.32637596130371
5,PFE,2012-12-19,24.051233291625977
5,PFE,2012-12-20,24.127134323120117
5,PFE,2012-12-21,23.795066833496094
5,PFE,2012-12-24,23.795066833496094
5,PFE,2012-12-26,23.946868896484375
5,PFE,2012-12-27,23.851991653442383
5,PFE,2012-12-28,23.61480140686035
5,PFE,2012-12-31,23.795066833496094
5,PFE,2013-01-02,24.582542419433594
5,PFE,2013-01-03,24.525617599487305
5,PFE,2013-01-04,24.629980087280273
5,PFE,2013-01-07,24.648956298828125
5,PFE,2013-01-08,24.686906814575195
5,PFE,2013-01-09,25.11385154724121
5,PFE,2013-01-10,25.388994216918945
5,PFE,2013-01-11,25.16128921508789
5,PFE,2013-01-14,25.370019912719727
5,PFE,2013-01-15,25.256166458129883
5,PFE,2013-01-16,25.246679306030273
5,PFE,2013-01-17,25.455408096313477
5,PFE,2013-01-18,25.180265426635742
5,PFE,2013-01-22,25.313093185424805
5,PFE,2013-01-23,25.284629821777344
5,PFE,2013-01-24,25.474382400512695
5,PFE,2013-01-25,25.616697311401367
5,PFE,2013-01-28,25.464895248413086
5,PFE,2013-01-29,26.280834197998047
5,PFE,2013-01-30,26.100568771362305
5,PFE,2013-01-31,25.882352828979492
5,PFE,2013-02-01,26.214420318603516
5,PFE,2013-02-04,25.77798843383789
5,PFE,2013-02-05,26.100568771362305
5,PFE,2013-02-06,25.920303344726562
5,PFE,2013-02-07,25.57874870300293
5,PFE,2013-02-08,25.502845764160156
5,PFE,2013-02-11,25.74952507019043
5,PFE,2013-02-12,25.607210159301758
5,PFE,2013-02-13,25.616697311401367
5,PFE,2013-02-14,25.67362403869629
5,PFE,2013-02-15,25.891841888427734
5,PFE,2013-02-19,26.29032325744629
5,PFE,2013-02-20,26.157495498657227
5,PFE,2013-02-21,26.005693435668945
5,PFE,2013-02-22,25.977230072021484
5,PFE,2013-02-25,25.464895248413086
5,PFE,2013-02-26,25.645160675048828
5,PFE,2013-02-27,26.005693435668945
5,PFE,2013-02-28,25.967742919921875
5,PFE,2013-03-01,25.986717224121094
5,PFE,2013-03-04,26.271347045898438
5,PFE,2013-03-05,26.631879806518555
5,PFE,2013-03-06,26.679317474365234
5,PFE,2013-03-07,26.821632385253906
5,PFE,2013-03-08,26.745731353759766
5,PFE,2013-03-11,26.802656173706055
5,PFE,2013-03-12,26.5085391998291
5,PFE,2013-03-13,26.584440231323242
5,PFE,2013-03-14,26.669828414916992
5,PFE,2013-03-15,26.584440231323242
5,PFE,2013-03-18,26.603416442871094
5,PFE,2013-03-19,26.55597686767578
5,PFE,2013-03-20,26.840606689453125
5,PFE,2013-03-21,26.669828414916992
5,PFE,2013-03-22,26.925996780395508
5,PFE,2013-03-25,26.717267990112305
5,PFE,2013-03-26,27.13472557067871
5,PFE,2013-03-27,27.17267608642578
5,PFE,2013-03-28,27.381404876708984
5,PFE,2013-04-01,27.362428665161133
5,PFE,2013-04-02,27.73244857788086
5,PFE,2013-04-03,27.542694091796875
5,PFE,2013-04-04,27.666034698486328
5,PFE,2013-04-05,27.609107971191406
5,PFE,2013-04-08,27.666034698486328
5,PFE,2013-04-09,27.618595123291016
5,PFE,2013-04-10,28.387096405029297
5,PFE,2013-04-11,29.070209503173828
5,PFE,2013-04-12,29.09867286682129
5,PFE,2013-04-15,28.889942169189453
5,PFE,2013-04-16,29.354839324951172
5,PFE,2013-04-17,29.28842544555664
5,PFE,2013-04-18,29.022769927978516
5,PFE,2013-04-19,29.468690872192383
5,PFE,2013-04-22,29.34535026550293
5,PFE,2013-04-23,29.4876651763916
5,PFE,2013-04-24,29.032257080078125
5,PFE,2013-04-25,28.70967674255371
5,PFE,2013-04-26,28.54838752746582
5,PFE,2013-04-29,28.870967864990234
5,PFE,2013-04-30,27.580644607543945
5,PFE,2013-05-01,27.419355392456055
5,PFE,2013-05-02,27.770397186279297
5,PFE,2013-05-03,27.476280212402344
5,PFE,2013-05-06,27.248577117919922
5,PFE,2013-05-07,27.542694091796875
5,PFE,2013-05-08,27.25806427001953
5,PFE,2013-05-09,27.13472557067871
5,PFE,2013-05-10,27.248577117919922
5,PFE,2013-05-13,27.86527442932129
5,PFE,2013-05-14,27.89373779296875
5,PFE,2013-05-15,28.045541763305664
5,PFE,2013-05-16,27.751422882080078
5,PFE,2013-05-17,27.476280212402344
5,PFE,2013-05-20,27.229602813720703
5,PFE,2013-05-21,27.305503845214844
5,PFE,2013-05-22,27.798860549926758
5,PFE,2013-05-23,27.618595123291016
5,PFE,2013-05-24,27.552181243896484
5,PFE,2013-05-28,27.523719787597656
5,PFE,2013-05-29,26.831119537353516
5,PFE,2013-05-30,26.802656173706055
5,PFE,2013-05-31,25.834915161132812
5,PFE,2013-06-03,26.32827377319336
5,PFE,2013-06-04,26.242883682250977
5,PFE,2013-06-05,26.072105407714844
5,PFE,2013-06-06,26.669828414916992
5,PFE,2013-06-07,26.812143325805664
5,PFE,2013-06-10,26.9165096282959
5,PFE,2013-06-11,26.963947296142578
5,PFE,2013-06-12,26.973434448242188
5,PFE,2013-06-13,27.590133666992188
5,PFE,2013-06-14,27.599620819091797
5,PFE,2013-06-17,27.666034698486328
5,PFE,2013-06-18,27.89373779296875
5,PFE,2013-06-19,27.609107971191406
5,PFE,2013-06-20,27.17267608642578
5,PFE,2013-06-21,27.00189781188965
5,PFE,2013-06-24,26.29032325744629
5,PFE,2013-06-25,26.55597686767578
5,PFE,2013-06-26,26.660341262817383
5,PFE,2013-06-27,26.736242294311523
5,PFE,2013-06-28,26.574953079223633
5,PFE,2013-07-01,26.356735229492188
5,PFE,2013-07-02,26.280834197998047
5,PFE,2013-07-03,26.233396530151367
5,PFE,2013-07-05,26.537002563476562
5,PFE,2013-07-08,26.688804626464844
5,PFE,2013-07-09,26.897533416748047
5,PFE,2013-07-10,26.982921600341797
5,PFE,2013-07-11,27.2960147857666
5,PFE,2013-07-12,27.333965301513672
5,PFE,2013-07-15,27.314990997314453
5,PFE,2013-07-16,27.21062660217285
5,PFE,2013-07-17,27.21062660217285
5,PFE,2013-07-18,27.03036117553711
5,PFE,2013-07-19,27.599620819091797
5,PFE,2013-07-22,27.84630012512207
5,PFE,2013-07-23,27.91271209716797
5,PFE,2013-07-24,27.77988624572754
5,PFE,2013-07-25,27.694496154785156
5,PFE,2013-07-26,27.86527442932129
5,PFE,2013-07-29,28.026565551757812
5,PFE,2013-07-30,28.149904251098633
5,PFE,2013-07-31,27.73244857788086
5,PFE,2013-08-01,27.618595123291016
5,PFE,2013-08-02,27.86527442932129
5,PFE,2013-08-05,27.694496154785156
5,PFE,2013-08-06,27.836811065673828
5,PFE,2013-08-07,27.76091194152832
5,PFE,2013-08-08,27.637571334838867
5,PFE,2013-08-09,27.713472366333008
5,PFE,2013-08-12,27.694496154785156
5,PFE,2013-08-13,27.770397186279297
5,PFE,2013-08-14,27.542694091796875
5,PFE,2013-08-15,27.324478149414062
5,PFE,2013-08-16,26.9165096282959
5,PFE,2013-08-19,27.00189781188965
5,PFE,2013-08-20,27.06831169128418
5,PFE,2013-08-21,26.793169021606445
5,PFE,2013-08-22,26.717267990112305
5,PFE,2013-08-23,26.888046264648438
5,PFE,2013-08-26,26.584440231323242
5,PFE,2013-08-27,26.565465927124023
5,PFE,2013-08-28,26.764705657958984
5,PFE,2013-08-29,26.660341262817383
5,PFE,2013-08-30,26.764705657958984
5,PFE,2013-09-03,26.574953079223633
5,PFE,2013-09-04,26.9165096282959
5,PFE,2013-09-05,26.821632385253906
5,PFE,2013-09-06,26.831119537353516
5,PFE,2013-09-09,26.850095748901367
5,PFE,2013-09-10,26.99241065979004
5,PFE,2013-09-11,27.201139450073242
5,PFE,2013-09-12,26.859582901000977
5,PFE,2013-09-13,27.049335479736328
5,PFE,2013-09-16,27.23908805847168
5,PFE,2013-09-17,27.17267608642578
5,PFE,2013-09-18,27.552181243896484
5,PFE,2013-09-19,27.362428665161133
5,PFE,2013-09-20,27.485769271850586
5,PFE,2013-09-23,27.324478149414062
5,PFE,2013-09-24,27.23908805847168
5,PFE,2013-09-25,27.03036117553711
5,PFE,2013-09-26,27.05882453918457
5,PFE,2013-09-27,27.400379180908203
5,PFE,2013-09-30,27.25806427001953
5,PFE,2013-10-01,27.409866333007812
5,PFE,2013-10-02,27.523719787597656
5,PFE,2013-10-03,27.2960147857666
5,PFE,2013-10-04,27.514230728149414
5,PFE,2013-10-07,27.15369987487793
5,PFE,2013-10-08,26.793169021606445
5,PFE,2013-10-09,26.840606689453125
5,PFE,2013-10-10,27.2960147857666
5,PFE,2013-10-11,27.248577117919922
5,PFE,2013-10-14,27.84630012512207
5,PFE,2013-10-15,27.666034698486328
5,PFE,2013-10-16,28.273244857788086
5,PFE,2013-10-17,28.70967674255371
5,PFE,2013-10-18,28.946868896484375
5,PFE,2013-10-21,28.842504501342773
5,PFE,2013-10-22,29.108158111572266
5,PFE,2013-10-23,29.032257080078125
5,PFE,2013-10-24,29.041746139526367
5,PFE,2013-10-25,29.041746139526367
5,PFE,2013-10-28,29.165084838867188
5,PFE,2013-10-29,29.648956298828125
5,PFE,2013-10-30,29.34535026550293
5,PFE,2013-10-31,29.117647171020508
5,PFE,2013-11-01,29.573055267333984
5,PFE,2013-11-04,29.658443450927734
5,PFE,2013-11-05,29.639469146728516
5,PFE,2013-11-06,29.383302688598633
5,PFE,2013-11-07,29.32637596130371
5,PFE,2013-11-08,29.715370178222656
5,PFE,2013-11-11,29.639469146728516
5,PFE,2013-11-12,29.772296905517578
5,PFE,2013-11-13,30.237192153930664
5,PFE,2013-11-14,30.360530853271484
5,PFE,2013-11-15,30.55028533935547
5,PFE,2013-11-18,30.370019912719727
5,PFE,2013-11-19,30.03795051574707
5,PFE,2013-11-20,30.284629821777344
5,PFE,2013-11-21,30.332067489624023
5,PFE,2013-11-22,30.474382400512695
5,PFE,2013-11-25,30.493358612060547
5,PFE,2013-11-26,30.256166458129883
5,PFE,2013-11-27,30.246679306030273
5,PFE,2013-11-29,30.1043643951416
5,PFE,2013-12-02,30.199241638183594
5,PFE,2013-12-03,29.620492935180664
5,PFE,2013-12-04,29.667932510375977
5,PFE,2013-12-05,29.648956298828125
5,PFE,2013-12-06,29.92409896850586
5,PFE,2013-12-09,29.96204948425293
5,PFE,2013-12-10,29.734344482421875
5,PFE,2013-12-11,29.079696655273438
5,PFE,2013-12-12,28.7001895904541
5,PFE,2013-12-13,28.7001895904541
5,PFE,2013-12-16,28.7001895904541
5,PFE,2013-12-17,28.5958251953125
5,PFE,2013-12-18,29.19354820251465
5,PFE,2013-12-19,29.136621475219727
5,PFE,2013-12-20,28.7001895904541
5,PFE,2013-12-23,28.795066833496094
5,PFE,2013-12-24,28.738140106201172
5,PFE,2013-12-26,28.984819412231445
5,PFE,2013-12-27,29.070209503173828
5,PFE,2013-12-30,29.117647171020508
5,PFE,2013-12-31,29.060720443725586
5,PFE,2014-01-02,28.899431228637695
5,PFE,2014-01-03,28.956356048583984
5,PFE,2014-01-06,28.984819412231445
5,PFE,2014-01-07,29.165084838867188
5,PFE,2014-01-08,29.36432647705078
5,PFE,2014-01-09,29.34535026550293
5,PFE,2014-01-10,29.117647171020508
5,PFE,2014-01-13,28.975332260131836
5,PFE,2014-01-14,29.41176414489746
5,PFE,2014-01-15,29.582542419433594
5,PFE,2014-01-16,29.573055267333984
5,PFE,2014-01-17,29.497154235839844
5,PFE,2014-01-21,29.629980087280273
5,PFE,2014-01-22,29.667932510375977
5,PFE,2014-01-23,29.42125129699707
5,PFE,2014-01-24,28.54838752746582
5,PFE,2014-01-27,28.140417098999023
5,PFE,2014-01-28,28.861480712890625
5,PFE,2014-01-29,28.56736183166504
5,PFE,2014-01-30,29.24098777770996
5,PFE,2014-01-31,28.842504501342773
5,PFE,2014-02-03,29.032257080078125
5,PFE,2014-02-04,29.829221725463867
5,PFE,2014-02-05,29.079696655273438
5,PFE,2014-02-06,29.25996208190918
5,PFE,2014-02-07,29.620492935180664
5,PFE,2014-02-10,29.857685089111328
5,PFE,2014-02-11,30.246679306030273
5,PFE,2014-02-12,29.99051284790039
5,PFE,2014-02-13,30.07590103149414
5,PFE,2014-02-14,30.303604125976562
5,PFE,2014-02-18,30.246679306030273
5,PFE,2014-02-19,29.867172241210938
5,PFE,2014-02-20,29.93358612060547
5,PFE,2014-02-21,29.84819793701172
5,PFE,2014-02-24,30.351043701171875
5,PFE,2014-02-25,30.256166458129883
5,PFE,2014-02-26,30.351043701171875
5,PFE,2014-02-27,30.57874870300293
5,PFE,2014-02-28,30.464895248413086
5,PFE,2014-03-03,30.341556549072266
5,PFE,2014-03-04,31.015180587768555
5,PFE,2014-03-05,31.072105407714844
5,PFE,2014-03-06,30.796964645385742
5,PFE,2014-03-07,30.76850128173828
5,PFE,2014-03-10,30.73055076599121
5,PFE,2014-03-11,30.75901222229004
5,PFE,2014-03-12,30.341556549072266
5,PFE,2014-03-13,29.525617599487305
5,PFE,2014-03-14,29.629980087280273
5,PFE,2014-03-17,29.81024742126465
5,PFE,2014-03-18,30.294118881225586
5,PFE,2014-03-19,30.08538818359375
5,PFE,2014-03-20,30.275142669677734
5,PFE,2014-03-21,30.531309127807617
5,PFE,2014-03-24,29.876659393310547
5,PFE,2014-03-25,30.18975257873535
5,PFE,2014-03-26,30.531309127807617
5,PFE,2014-03-27,30.455408096313477
5,PFE,2014-03-28,30.246679306030273
5,PFE,2014-03-31,30.474382400512695
5,PFE,2014-04-01,30.313093185424805
5,PFE,2014-04-02,30.63567352294922
5,PFE,2014-04-03,30.74003791809082
5,PFE,2014-04-04,30.5123348236084
5,PFE,2014-04-07,29.601518630981445
5,PFE,2014-04-08,29.28842544555664
5,PFE,2014-04-09,29.629980087280273
5,PFE,2014-04-10,29.041746139526367
5,PFE,2014-04-11,28.330171585083008
5,PFE,2014-04-14,28.339658737182617
5,PFE,2014-04-15,28.35863494873047
5,PFE,2014-04-16,28.54838752746582
5,PFE,2014-04-17,28.7001895904541
5,PFE,2014-04-21,29.2789363861084
5,PFE,2014-04-22,29.41176414489746
5,PFE,2014-04-23,29.33586311340332
5,PFE,2014-04-24,29.136621475219727
5,PFE,2014-04-25,29.17457389831543
5,PFE,2014-04-28,30.398481369018555
5,PFE,2014-04-29,30.132827758789062
5,PFE,2014-04-30,29.677419662475586
5,PFE,2014-05-01,29.554079055786133
5,PFE,2014-05-02,29.17457389831543
5,PFE,2014-05-05,28.425046920776367
5,PFE,2014-05-06,27.92220115661621
5,PFE,2014-05-07,27.533206939697266
5,PFE,2014-05-08,27.675521850585938
5,PFE,2014-05-09,27.542694091796875
5,PFE,2014-05-12,27.637571334838867
5,PFE,2014-05-13,27.7039852142334
5,PFE,2014-05-14,27.609107971191406
5,PFE,2014-05-15,27.571157455444336
5,PFE,2014-05-16,27.628082275390625
5,PFE,2014-05-19,27.77988624572754
5,PFE,2014-05-20,27.751422882080078
5,PFE,2014-05-21,28.055028915405273
5,PFE,2014-05-22,28.140417098999023
5,PFE,2014-05-23,27.979127883911133
5,PFE,2014-05-27,28.092979431152344
5,PFE,2014-05-28,28.092979431152344
5,PFE,2014-05-29,28.0834903717041
5,PFE,2014-05-30,28.111953735351562
5,PFE,2014-06-02,28.187856674194336
5,PFE,2014-06-03,28.074003219604492
5,PFE,2014-06-04,28.121442794799805
5,PFE,2014-06-05,28.235294342041016
5,PFE,2014-06-06,27.91271209716797
5,PFE,2014-06-09,27.84630012512207
5,PFE,2014-06-10,27.988615036010742
5,PFE,2014-06-11,27.92220115661621
5,PFE,2014-06-12,27.94117546081543
5,PFE,2014-06-13,28.017078399658203
5,PFE,2014-06-16,28.092979431152344
5,PFE,2014-06-17,27.96963882446289
5,PFE,2014-06-18,28.187856674194336
5,PFE,2014-06-19,28.074003219604492
5,PFE,2014-06-20,28.254268646240234
5,PFE,2014-06-23,27.94117546081543
5,PFE,2014-06-24,27.798860549926758
5,PFE,2014-06-25,28.273244857788086
5,PFE,2014-06-26,28.074003219604492
5,PFE,2014-06-27,28.149904251098633
5,PFE,2014-06-30,28.159393310546875
5,PFE,2014-07-01,28.538898468017578
5,PFE,2014-07-02,28.814041137695312
5,PFE,2014-07-03,28.965843200683594
5,PFE,2014-07-07,28.927894592285156
5,PFE,2014-07-08,28.60531234741211
5,PFE,2014-07-09,28.510435104370117
5,PFE,2014-07-10,28.462997436523438
5,PFE,2014-07-11,28.52941131591797
5,PFE,2014-07-14,28.690702438354492
5,PFE,2014-07-15,28.851991653442383
5,PFE,2014-07-16,29.37381362915039
5,PFE,2014-07-17,28.984819412231445
5,PFE,2014-07-18,29.155597686767578
5,PFE,2014-07-21,28.795066833496094
5,PFE,2014-07-22,28.927894592285156
5,PFE,2014-07-23,28.833017349243164
5,PFE,2014-07-24,28.785579681396484
5,PFE,2014-07-25,28.643264770507812
5,PFE,2014-07-28,28.55787467956543
5,PFE,2014-07-29,28.206830978393555
5,PFE,2014-07-30,27.76091194152832
5,PFE,2014-07-31,27.229602813720703
5,PFE,2014-08-01,27.381404876708984
5,PFE,2014-08-04,27.277040481567383
5,PFE,2014-08-05,26.954458236694336
5,PFE,2014-08-06,26.831119537353516
5,PFE,2014-08-07,26.603416442871094
5,PFE,2014-08-08,26.888046264648438
5,PFE,2014-08-11,26.802656173706055
5,PFE,2014-08-12,26.64136505126953
5,PFE,2014-08-13,26.764705657958984
5,PFE,2014-08-14,27.25806427001953
5,PFE,2014-08-15,27.17267608642578
5,PFE,2014-08-18,27.362428665161133
5,PFE,2014-08-19,27.457305908203125
5,PFE,2014-08-20,27.409866333007812
5,PFE,2014-08-21,27.343454360961914
5,PFE,2014-08-22,27.438329696655273
5,PFE,2014-08-25,27.428842544555664
5,PFE,2014-08-26,27.713472366333008
5,PFE,2014-08-27,27.979127883911133
5,PFE,2014-08-28,27.87476348876953
5,PFE,2014-08-29,27.88425064086914
5,PFE,2014-09-02,27.76091194152832
5,PFE,2014-09-03,27.89373779296875
5,PFE,2014-09-04,27.86527442932129
5,PFE,2014-09-05,28.130929946899414
5,PFE,2014-09-08,27.89373779296875
5,PFE,2014-09-09,27.73244857788086
5,PFE,2014-09-10,27.93168830871582
5,PFE,2014-09-11,28.111953735351562
5,PFE,2014-09-12,27.92220115661621
5,PFE,2014-09-15,28.387096405029297
5,PFE,2014-09-16,28.510435104370117
5,PFE,2014-09-17,28.795066833496094
5,PFE,2014-09-18,29.013282775878906
5,PFE,2014-09-19,28.842504501342773
5,PFE,2014-09-22,28.63377571105957
5,PFE,2014-09-23,28.510435104370117
5,PFE,2014-09-24,28.757116317749023
5,PFE,2014-09-25,28.44402313232422
5,PFE,2014-09-26,28.197343826293945
5,PFE,2014-09-29,28.244781494140625
5,PFE,2014-09-30,28.055028915405273
5,PFE,2014-10-01,27.656545639038086
5,PFE,2014-10-02,27.571157455444336
5,PFE,2014-10-03,27.722959518432617
5,PFE,2014-10-06,27.675521850585938
5,PFE,2014-10-07,27.314990997314453
5,PFE,2014-10-08,27.87476348876953
5,PFE,2014-10-09,27.504743576049805
5,PFE,2014-10-10,27.637571334838867
5,PFE,2014-10-13,27.011384963989258
5,PFE,2014-10-14,27.00189781188965
5,PFE,2014-10-15,26.745731353759766
5,PFE,2014-10-16,26.280834197998047
5,PFE,2014-10-17,26.4041748046875
5,PFE,2014-10-20,26.49905014038086
5,PFE,2014-10-21,26.831119537353516
5,PFE,2014-10-22,26.850095748901367
5,PFE,2014-10-23,27.13472557067871
5,PFE,2014-10-24,27.618595123291016
5,PFE,2014-10-27,27.542694091796875
5,PFE,2014-10-28,27.599620819091797
5,PFE,2014-10-29,27.979127883911133
5,PFE,2014-10-30,28.311195373535156
5,PFE,2014-10-31,28.415559768676758
5,PFE,2014-11-03,28.643264770507812
5,PFE,2014-11-04,28.728652954101562
5,PFE,2014-11-05,28.50094985961914
5,PFE,2014-11-06,28.50094985961914
5,PFE,2014-11-07,28.387096405029297
5,PFE,2014-11-10,28.652751922607422
5,PFE,2014-11-11,28.766603469848633
5,PFE,2014-11-12,28.861480712890625
5,PFE,2014-11-13,28.861480712890625
5,PFE,2014-11-14,28.785579681396484
5,PFE,2014-11-17,28.766603469848633
5,PFE,2014-11-18,29.022769927978516
5,PFE,2014-11-19,28.880455017089844
5,PFE,2014-11-20,28.880455017089844
5,PFE,2014-11-21,28.889942169189453
5,PFE,2014-11-24,28.67172622680664
5,PFE,2014-11-25,28.908918380737305
5,PFE,2014-11-26,29.506641387939453
5,PFE,2014-11-28,29.554079055786133
5,PFE,2014-12-01,29.658443450927734
5,PFE,2014-12-02,29.95256233215332
5,PFE,2014-12-03,30.123340606689453
5,PFE,2014-12-04,30.04743766784668
5,PFE,2014-12-05,30.351043701171875
5,PFE,2014-12-08,30.332067489624023
5,PFE,2014-12-09,30.313093185424805
5,PFE,2014-12-10,30.227703094482422
5,PFE,2014-12-11,30.02846336364746
5,PFE,2014-12-12,29.36432647705078
5,PFE,2014-12-15,29.2789363861084
5,PFE,2014-12-16,29.09867286682129
5,PFE,2014-12-17,29.525617599487305
5,PFE,2014-12-18,30.332067489624023
5,PFE,2014-12-19,30.303604125976562
5,PFE,2014-12-22,30.445920944213867
5,PFE,2014-12-23,29.83871078491211
5,PFE,2014-12-24,29.81024742126465
5,PFE,2014-12-26,30.02846336364746
5,PFE,2014-12-29,29.781784057617188
5,PFE,2014-12-30,29.772296905517578
5,PFE,2014-12-31,29.554079055786133
5,PFE,2015-01-02,29.724857330322266
5,PFE,2015-01-05,29.563566207885742
5,PFE,2015-01-06,29.81024742126465
5,PFE,2015-01-07,30.218215942382812
5,PFE,2015-01-08,30.834915161132812
5,PFE,2015-01-09,30.977230072021484
5,PFE,2015-01-12,31.091081619262695
5,PFE,2015-01-13,30.77798843383789
5,PFE,2015-01-14,30.81593894958496
5,PFE,2015-01-15,30.74003791809082
5,PFE,2015-01-16,31.119544982910156
5,PFE,2015-01-20,31.4041748046875
5,PFE,2015-01-21,30.967742919921875
5,PFE,2015-01-22,31.129032135009766
5,PFE,2015-01-23,30.7874755859375
5,PFE,2015-01-26,31.119544982910156
5,PFE,2015-01-27,30.929790496826172
5,PFE,2015-01-28,30.313093185424805
5,PFE,2015-01-29,30.199241638183594
5,PFE,2015-01-30,29.648956298828125
5,PFE,2015-02-02,30.02846336364746
5,PFE,2015-02-03,30.379507064819336
5,PFE,2015-02-04,30.426944732666016
5,PFE,2015-02-05,31.2998104095459
5,PFE,2015-02-06,31.47058868408203
5,PFE,2015-02-09,31.37571144104004
5,PFE,2015-02-10,32.4003791809082
5,PFE,2015-02-11,32.49525451660156
5,PFE,2015-02-12,33.083492279052734
5,PFE,2015-02-13,32.86527633666992
5,PFE,2015-02-17,32.808349609375
5,PFE,2015-02-18,32.713470458984375
5,PFE,2015-02-19,32.64706039428711
5,PFE,2015-02-20,32.78937530517578
5,PFE,2015-02-23,32.628082275390625
5,PFE,2015-02-24,32.58064651489258
5,PFE,2015-02-25,32.88425064086914
5,PFE,2015-02-26,32.81783676147461
5,PFE,2015-02-27,32.561668395996094
5,PFE,2015-03-02,32.98861312866211
5,PFE,2015-03-03,32.78937530517578
5,PFE,2015-03-04,32.86527633666992
5,PFE,2015-03-05,32.703983306884766
5,PFE,2015-03-06,32.2296028137207
5,PFE,2015-03-09,32.286529541015625
5,PFE,2015-03-10,32.04933547973633
5,PFE,2015-03-11,31.907020568847656
5,PFE,2015-03-12,32.25806427001953
5,PFE,2015-03-13,32.25806427001953
5,PFE,2015-03-16,32.67552185058594
5,PFE,2015-03-17,32.41935348510742
5,PFE,2015-03-18,32.618595123291016
5,PFE,2015-03-19,32.4003791809082
5,PFE,2015-03-20,32.49525451660156
5,PFE,2015-03-23,33.254268646240234
5,PFE,2015-03-24,32.75142288208008
5,PFE,2015-03-25,32.542694091796875
5,PFE,2015-03-26,32.40986633300781
5,PFE,2015-03-27,32.76091003417969
5,PFE,2015-03-30,33.20683288574219
5,PFE,2015-03-31,33.007591247558594
